 # File ih.dat, created by Task#1 of TABOO on 2022.05.02 time=11.11.45
 # These h normalized residues are of loading type


 183  -0.4279947E-04
 183   0.9335544E-19
 183  -0.4155183E-11
 183  -0.6024420E-15
 183   0.1046513E-27
 183  -0.4009412E+00
 183  -0.2661121E-01
 183  -0.1505300E-26
 183  -0.7060558E-01
 183  -0.2055101E-02
 183  -0.8792610E-23
 183  -0.1507195E-09
 183  -0.7832271E-09
 183   0.3176392E-15
 183  -0.4975930E-10
 183   0.4975917E-10
 183  -0.2001682E-15
 183   0.4147423E-13
 183  -0.4146790E-13
 183   0.5509480E-19


 184  -0.4149212E-04
 184   0.3667182E-18
 184  -0.3665129E-11
 184  -0.4922793E-15
 184  -0.1398243E-27
 184  -0.3924442E+00
 184  -0.2621804E-01
 184  -0.7570358E-27
 184  -0.6834479E-01
 184  -0.2001790E-02
 184  -0.1492087E-21
 184  -0.1346319E-09
 184  -0.6910025E-09
 184   0.1303168E-14
 184  -0.1687220E-09
 184   0.1687215E-09
 184  -0.8121082E-15
 184   0.1661377E-12
 184  -0.1661125E-12
 184   0.2145930E-18


 185  -0.4005211E-04
 185  -0.3137405E-18
 185  -0.3234173E-11
 185  -0.4024173E-15
 185  -0.4063749E-27
 185  -0.3841328E+00
 185  -0.2582812E-01
 185  -0.1477976E-26
 185  -0.6615460E-01
 185  -0.1949373E-02
 185  -0.9292623E-22
 185  -0.1202160E-09
 185  -0.6095982E-09
 185   0.2636437E-15
 185  -0.2932464E-10
 185   0.2932453E-10
 185  -0.1607215E-15
 185   0.3188914E-13
 185  -0.3188430E-13
 185   0.4018642E-19


 186  -0.3845410E-04
 186   0.2006225E-18
 186  -0.2855003E-11
 186  -0.3290768E-15
 186  -0.1264309E-27
 186  -0.3760025E+00
 186  -0.2544145E-01
 186  -0.2181588E-26
 186  -0.6403286E-01
 186  -0.1897856E-02
 186   0.2360735E-21
 186  -0.1073046E-09
 186  -0.5377497E-09
 186  -0.1485973E-14
 186   0.1477460E-09
 186  -0.1477454E-09
 186   0.9124970E-15
 186  -0.1832382E-12
 186   0.1832105E-12
 186  -0.2204070E-18


 187  -0.3784897E-04
 187  -0.1260757E-18
 187  -0.2521239E-11
 187  -0.2692014E-15
 187  -0.2613056E-28
 187  -0.3680491E+00
 187  -0.2505809E-01
 187   0.7107388E-27
 187  -0.6197749E-01
 187  -0.1847245E-02
 187  -0.1356793E-21
 187  -0.9574586E-10
 187  -0.4743400E-09
 187   0.8581546E-15
 187  -0.7751140E-10
 187   0.7751106E-10
 187  -0.5304883E-15
 187   0.1095624E-12
 187  -0.1095461E-12
 187   0.1330297E-18


 188  -0.3529331E-04
 188   0.3893566E-18
 188  -0.2227306E-11
 188  -0.2203018E-15
 188   0.5318911E-28
 188  -0.3602683E+00
 188  -0.2467804E-01
 188   0.3902955E-27
 188  -0.5998645E-01
 188  -0.1797545E-02
 188   0.4788716E-22
 188  -0.8540341E-10
 188  -0.4183812E-09
 188  -0.1394020E-16
 188   0.1041773E-11
 188  -0.1041766E-11
 188   0.6381102E-17
 188  -0.5894626E-15
 188   0.5893581E-15
 188  -0.8272082E-21


 189  -0.3375253E-04
 189   0.1749937E-18
 189  -0.1968335E-11
 189  -0.1803368E-15
 189   0.2079005E-27
 189  -0.3526559E+00
 189  -0.2430134E-01
 189   0.9641867E-27
 189  -0.5805780E-01
 189  -0.1748760E-02
 189  -0.8767011E-22
 189  -0.7615308E-10
 189  -0.3690016E-09
 189   0.1620885E-15
 189  -0.1232573E-10
 189   0.1232566E-10
 189  -0.9403158E-16
 189   0.1669256E-13
 189  -0.1668999E-13
 189   0.1599740E-19


 190  -0.3230544E-04
 190  -0.5640767E-18
 190  -0.1740068E-11
 190  -0.1476812E-15
 190  -0.2508660E-28
 190  -0.3452082E+00
 190  -0.2392801E-01
 190   0.7000546E-27
 190  -0.5618962E-01
 190  -0.1700892E-02
 190  -0.1753061E-21
 190  -0.6788314E-10
 190  -0.3254303E-09
 190   0.1052328E-14
 190  -0.7724484E-10
 190   0.7724441E-10
 190  -0.6502848E-15
 190   0.1387520E-12
 190  -0.1387320E-12
 190   0.1645334E-18


 191  -0.3117953E-04
 191   0.1772834E-18
 191  -0.1538779E-11
 191  -0.1209543E-15
 191   0.2942491E-27
 191  -0.3379210E+00
 191  -0.2355808E-01
 191   0.1502662E-26
 191  -0.5438008E-01
 191  -0.1653943E-02
 191   0.2292666E-21
 191  -0.6049296E-10
 191  -0.2869864E-09
 191  -0.1080133E-14
 191   0.7551021E-10
 191  -0.7550978E-10
 191   0.6683507E-15
 191  -0.1453887E-12
 191   0.1453681E-12
 191  -0.1744573E-18


 192  -0.3063148E-04
 192   0.4204090E-18
 192  -0.1361206E-11
 192  -0.9910758E-16
 192  -0.4573638E-28
 192  -0.3307908E+00
 192  -0.2319157E-01
 192   0.8180850E-27
 192  -0.5262737E-01
 192  -0.1607914E-02
 192   0.4470537E-22
 192  -0.5389117E-10
 192  -0.2530692E-09
 192   0.7872715E-16
 192  -0.5713677E-11
 192   0.5713656E-11
 192  -0.5975716E-16
 192   0.1953664E-13
 192  -0.1953419E-13
 192   0.3218645E-19


 193  -0.2846882E-04
 193  -0.3751961E-18
 193  -0.1204493E-11
 193  -0.8122822E-16
 193   0.2182613E-27
 193  -0.3238138E+00
 193  -0.2282851E-01
 193  -0.1038901E-27
 193  -0.5092975E-01
 193  -0.1562805E-02
 193   0.3858434E-21
 193  -0.4799636E-10
 193  -0.2231472E-09
 193  -0.2700324E-14
 193   0.1742859E-09
 193  -0.1742849E-09
 193   0.1673124E-14
 193  -0.3704064E-12
 193   0.3703549E-12
 193  -0.4286794E-18


 194  -0.2836698E-04
 194   0.1946099E-18
 194  -0.1066135E-11
 194  -0.6658855E-16
 194  -0.4275374E-27
 194  -0.3169864E+00
 194  -0.2246891E-01
 194  -0.1016294E-26
 194  -0.4928555E-01
 194  -0.1518614E-02
 194  -0.1633893E-21
 194  -0.4273412E-10
 194  -0.1967520E-09
 194   0.1241850E-14
 194  -0.7740370E-10
 194   0.7740320E-10
 194  -0.7681948E-15
 194   0.1707712E-12
 194  -0.1707476E-12
 194   0.1936237E-18


 195  -0.2734165E-04
 195  -0.1581105E-18
 195  -0.9439380E-12
 195  -0.5461055E-16
 195  -0.7459670E-27
 195  -0.3103053E+00
 195  -0.2211279E-01
 195   0.1970435E-26
 195  -0.4769313E-01
 195  -0.1475340E-02
 195  -0.3506786E-22
 195  -0.3803893E-10
 195  -0.1734687E-09
 195  -0.3552270E-15
 195   0.2192052E-10
 195  -0.2192039E-10
 195   0.2303115E-15
 195  -0.5775849E-13
 195   0.5775086E-13
 195  -0.7262141E-19


 196  -0.2652102E-04
 196   0.7997146E-18
 196  -0.8359737E-12
 196  -0.4479001E-16
 196  -0.5230890E-27
 196  -0.3037670E+00
 196  -0.2176017E-01
 196  -0.9571483E-27
 196  -0.4615089E-01
 196  -0.1432979E-02
 196   0.1286862E-21
 196  -0.3385081E-10
 196  -0.1529320E-09
 196  -0.4774656E-15
 196   0.2793014E-10
 196  -0.2792994E-10
 196   0.2871085E-15
 196  -0.6038141E-13
 196   0.6037304E-13
 196  -0.6110383E-19


 197  -0.2382561E-04
 197  -0.1551295E-18
 197  -0.7405516E-12
 197  -0.3676170E-16
 197  -0.4932175E-27
 197  -0.2973683E+00
 197  -0.2141108E-01
 197   0.1005518E-26
 197  -0.4465730E-01
 197  -0.1391528E-02
 197  -0.3290004E-22
 197  -0.3011617E-10
 197  -0.1348191E-09
 197  -0.2437205E-15
 197   0.1449599E-10
 197  -0.1449591E-10
 197   0.1621506E-15
 197  -0.4413462E-13
 197   0.4412902E-13
 197  -0.5820547E-19


 198  -0.2288337E-04
 198  -0.1480832E-17
 198  -0.6561857E-12
 198  -0.3012723E-16
 198   0.4055196E-27
 198  -0.2911059E+00
 198  -0.2106552E-01
 198   0.4255837E-27
 198  -0.4321087E-01
 198  -0.1350983E-02
 198  -0.1390306E-21
 198  -0.2678705E-10
 198  -0.1188448E-09
 198   0.1795687E-15
 198  -0.9832736E-11
 198   0.9832654E-11
 198  -0.1008132E-15
 198   0.1761341E-13
 198  -0.1761084E-13
 198   0.1268958E-19


 199  -0.2369580E-04
 199  -0.1058453E-17
 199  -0.5815708E-12
 199  -0.2475321E-16
 199  -0.6523981E-27
 199  -0.2849768E+00
 199  -0.2072352E-01
 199  -0.7062694E-27
 199  -0.4181014E-01
 199  -0.1311338E-02
 199  -0.2055795E-22
 199  -0.2382040E-10
 199  -0.1047573E-09
 199  -0.6775661E-16
 199   0.3912008E-11
 199  -0.3911984E-11
 199   0.4572091E-16
 199  -0.1303422E-13
 199   0.1303261E-13
 199  -0.1724757E-19


 200  -0.2271850E-04
 200   0.1250083E-17
 200  -0.5155593E-12
 200  -0.2031634E-16
 200  -0.9463311E-27
 200  -0.2789779E+00
 200  -0.2038509E-01
 200  -0.1077743E-26
 200  -0.4045370E-01
 200  -0.1272586E-02
 200   0.1634084E-21
 200  -0.2117753E-10
 200  -0.9233466E-10
 200  -0.1366139E-14
 200   0.7533458E-10
 200  -0.7533403E-10
 200   0.8482329E-15
 200  -0.2021027E-12
 200   0.2020765E-12
 200  -0.2183886E-18


 201  -0.2134808E-04
 201   0.2798226E-18
 201  -0.4571411E-12
 201  -0.1666298E-16
 201  -0.4430944E-27
 201  -0.2731064E+00
 201  -0.2005023E-01
 201  -0.3508887E-26
 201  -0.3914021E-01
 201  -0.1234722E-02
 201   0.7371478E-22
 201  -0.1882363E-10
 201  -0.8138081E-10
 201  -0.1066161E-14
 201   0.5844602E-10
 201  -0.5844560E-10
 201   0.6734467E-15
 201  -0.1697702E-12
 201   0.1697487E-12
 201  -0.1929708E-18


 202  -0.2011103E-04
 202  -0.1059631E-17
 202  -0.4054275E-12
 202  -0.1369890E-16
 202  -0.6006376E-28
 202  -0.2673592E+00
 202  -0.1971897E-01
 202  -0.1256143E-26
 202  -0.3786832E-01
 202  -0.1197739E-02
 202   0.2044765E-21
 202  -0.1672784E-10
 202  -0.7172251E-10
 202  -0.1101335E-14
 202   0.5892402E-10
 202  -0.5892357E-10
 202   0.6702487E-15
 202  -0.1540194E-12
 202   0.1539995E-12
 202  -0.1515863E-18


 203  -0.2000225E-04
 203  -0.2203662E-18
 203  -0.3596365E-12
 203  -0.1124996E-16
 203  -0.7936913E-27
 203  -0.2617337E+00
 203  -0.1939130E-01
 203   0.7231504E-27
 203  -0.3663677E-01
 203  -0.1161627E-02
 203   0.3344469E-21
 203  -0.1486234E-10
 203  -0.6320704E-10
 203  -0.1912194E-14
 203   0.1015489E-09
 203  -0.1015481E-09
 203   0.1167578E-14
 203  -0.2735713E-12
 203   0.2735363E-12
 203  -0.2706288E-18


 204  -0.1865743E-04
 204  -0.9267901E-18
 204  -0.3190783E-12
 204  -0.9227338E-17
 204   0.7554822E-27
 204  -0.2562271E+00
 204  -0.1906725E-01
 204   0.3686562E-26
 204  -0.3544429E-01
 204  -0.1126378E-02
 204   0.8270985E-22
 204  -0.1320206E-10
 204  -0.5569981E-10
 204  -0.7503146E-15
 204   0.3986391E-10
 204  -0.3986362E-10
 204   0.4683273E-15
 204  -0.1176445E-12
 204   0.1176299E-12
 204  -0.1244846E-18


 205  -0.1797680E-04
 205   0.2194206E-17
 205  -0.2831459E-12
 205  -0.7595183E-17
 205  -0.1924596E-27
 205  -0.2508368E+00
 205  -0.1874682E-01
 205  -0.2769697E-27
 205  -0.3428970E-01
 205  -0.1091984E-02
 205   0.1540552E-21
 205  -0.1172505E-10
 205  -0.4908156E-10
 205  -0.4817229E-15
 205   0.2510443E-10
 205  -0.2510423E-10
 205   0.2904265E-15
 205  -0.6749768E-13
 205   0.6748916E-13
 205  -0.6423700E-19


 206  -0.1780997E-04
 206  -0.3506796E-18
 206  -0.2513040E-12
 206  -0.6272409E-17
 206   0.5546282E-27
 206  -0.2455602E+00
 206  -0.1843002E-01
 206   0.1617137E-27
 206  -0.3317181E-01
 206  -0.1058435E-02
 206   0.1725336E-21
 206  -0.1041131E-10
 206  -0.4324744E-10
 206  -0.5694444E-15
 206   0.2942209E-10
 206  -0.2942185E-10
 206   0.3397804E-15
 206  -0.7677917E-13
 206   0.7676943E-13
 206  -0.6738184E-19


 207  -0.1543095E-04
 207   0.3597299E-19
 207  -0.2230794E-12
 207  -0.5136569E-17
 207  -0.8543061E-27
 207  -0.2403947E+00
 207  -0.1811684E-01
 207  -0.4760455E-27
 207  -0.3208949E-01
 207  -0.1025720E-02
 207   0.4088875E-21
 207  -0.9243186E-11
 207  -0.3810471E-10
 207  -0.2339381E-14
 207   0.1215541E-09
 207  -0.1215531E-09
 207   0.1430407E-14
 207  -0.3494378E-12
 207   0.3493949E-12
 207  -0.3340390E-18


 208  -0.1637993E-04
 208   0.4208844E-18
 208  -0.1980562E-12
 208  -0.4218616E-17
 208  -0.3982931E-27
 208  -0.2353379E+00
 208  -0.1780730E-01
 208   0.7423775E-28
 208  -0.3104163E-01
 208  -0.9938284E-03
 208   0.1610741E-21
 208  -0.8204432E-11
 208  -0.3357202E-10
 208  -0.9729332E-15
 208   0.5048719E-10
 208  -0.5048680E-10
 208   0.5981551E-15
 208  -0.1502281E-12
 208   0.1502099E-12
 208  -0.1468143E-18


 209  -0.1613238E-04
 209  -0.1813824E-17
 209  -0.1758661E-12
 209  -0.3438493E-17
 209  -0.1656911E-26
 209  -0.2303875E+00
 209  -0.1750141E-01
 209  -0.6224885E-28
 209  -0.3002718E-01
 209  -0.9627502E-03
 209   0.2866469E-21
 209  -0.7281266E-11
 209  -0.2957690E-10
 209  -0.1100400E-14
 209   0.5674704E-10
 209  -0.5674659E-10
 209   0.6690665E-15
 209  -0.1652448E-12
 209   0.1652249E-12
 209  -0.1560632E-18


 210  -0.1373316E-04
 210  -0.1491784E-17
 210  -0.1561839E-12
 210  -0.2859821E-17
 210  -0.2049308E-27
 210  -0.2255410E+00
 210  -0.1719915E-01
 210  -0.4349836E-27
 210  -0.2904509E-01
 210  -0.9324736E-03
 210   0.9947464E-23
 210  -0.6460774E-11
 210  -0.2605599E-10
 210  -0.7017239E-15
 210   0.3703070E-10
 210  -0.3703044E-10
 210   0.4550837E-15
 210  -0.1333846E-12
 210   0.1333695E-12
 210  -0.1494674E-18


 211  -0.1372400E-04
 211   0.1653082E-17
 211  -0.1387231E-12
 211  -0.2364441E-17
 211  -0.9810409E-27
 211  -0.2207962E+00
 211  -0.1690053E-01
 211   0.1282606E-26
 211  -0.2809436E-01
 211  -0.9029868E-03
 211  -0.7554406E-22
 211  -0.5731815E-11
 211  -0.2295307E-10
 211   0.5020212E-16
 211  -0.2372251E-11
 211   0.2372224E-11
 211  -0.2389518E-16
 211   0.1813154E-14
 211  -0.1812788E-14
 211  -0.2481871E-20


 212  -0.1271378E-04
 212   0.6847079E-18
 212  -0.1232299E-12
 212  -0.2002128E-17
 212  -0.1072125E-26
 212  -0.2161509E+00
 212  -0.1660555E-01
 212   0.6936401E-27
 212  -0.2717401E-01
 212  -0.8742778E-03
 212   0.2798332E-22
 212  -0.5084344E-11
 212  -0.2021860E-10
 212   0.1647739E-15
 212  -0.8945460E-11
 212   0.8945406E-11
 212  -0.1151479E-15
 212   0.4062445E-13
 212  -0.4062014E-13
 212   0.5263256E-19


 213  -0.1319007E-04
 213   0.2195125E-18
 213  -0.1094799E-12
 213  -0.1529760E-17
 213  -0.3306222E-27
 213  -0.2116029E+00
 213  -0.1631421E-01
 213   0.4300357E-26
 213  -0.2628310E-01
 213  -0.8463343E-03
 213  -0.2844337E-22
 213  -0.4509259E-11
 213  -0.1780909E-10
 213   0.7154122E-15
 213  -0.3774056E-10
 213   0.3774029E-10
 213  -0.4634283E-15
 213   0.1393365E-12
 213  -0.1393211E-12
 213   0.1515408E-18


 214  -0.1267846E-04
 214   0.8279113E-18
 214  -0.9727563E-13
 214  -0.1356192E-17
 214  -0.1125016E-27
 214  -0.2071501E+00
 214  -0.1602650E-01
 214  -0.3635561E-26
 214  -0.2542071E-01
 214  -0.8191437E-03
 214  -0.3070378E-21
 214  -0.3998564E-11
 214  -0.1568601E-10
 214   0.8276308E-15
 214  -0.4243988E-10
 214   0.4243953E-10
 214  -0.4954488E-15
 214   0.1228326E-12
 214  -0.1228182E-12
 214   0.1048752E-18


 215  -0.1203016E-04
 215   0.1849270E-17
 215  -0.8643939E-13
 215  -0.1074188E-17
 215   0.1005514E-26
 215  -0.2027905E+00
 215  -0.1574242E-01
 215  -0.2133743E-26
 215  -0.2458596E-01
 215  -0.7926933E-03
 215  -0.2709056E-21
 215  -0.3545235E-11
 215  -0.1381531E-10
 215   0.7542571E-15
 215  -0.3828631E-10
 215   0.3828598E-10
 215  -0.4364348E-15
 215   0.9669986E-13
 215  -0.9668814E-13
 215   0.6442661E-19


 216  -0.1251864E-04
 216  -0.1005874E-17
 216  -0.7681918E-13
 216  -0.8898706E-18
 216   0.1201860E-26
 216  -0.1985220E+00
 216  -0.1546197E-01
 216   0.2025637E-26
 216  -0.2377797E-01
 216  -0.7669701E-03
 216  -0.2085750E-21
 216  -0.3142850E-11
 216  -0.1216713E-10
 216   0.1349341E-14
 216  -0.7056944E-10
 216   0.7056891E-10
 216  -0.8421993E-15
 216   0.2378904E-12
 216  -0.2378641E-12
 216   0.2294951E-18


 217  -0.1175114E-04
 217   0.2676589E-17
 217  -0.6827537E-13
 217  -0.7347561E-18
 217  -0.1260582E-26
 217  -0.1943426E+00
 217  -0.1518513E-01
 217  -0.1430446E-26
 217  -0.2299592E-01
 217  -0.7419608E-03
 217  -0.4003589E-22
 217  -0.2785831E-11
 217  -0.1071499E-10
 217  -0.4428484E-16
 217   0.2734833E-11
 217  -0.2734827E-11
 217   0.4072638E-16
 217  -0.2144647E-13
 217   0.2144446E-13
 217  -0.3156873E-19


 218  -0.1016675E-04
 218  -0.1662014E-17
 218  -0.6068676E-13
 218  -0.5324860E-18
 218  -0.2021978E-26
 218  -0.1902505E+00
 218  -0.1491191E-01
 218   0.2013490E-26
 218  -0.2223900E-01
 218  -0.7176523E-03
 218  -0.8014459E-22
 218  -0.2468974E-11
 218  -0.9435772E-11
 218  -0.3646440E-15
 218   0.1955941E-10
 218  -0.1955928E-10
 218   0.2388748E-15
 218  -0.7601996E-13
 218   0.7601192E-13
 218  -0.7820534E-19


 219  -0.1060991E-04
 219  -0.2007842E-17
 219  -0.5394599E-13
 219  -0.4487928E-18
 219  -0.7401649E-27
 219  -0.1862438E+00
 219  -0.1464229E-01
 219   0.3281838E-27
 219  -0.2150641E-01
 219  -0.6940311E-03
 219  -0.4764930E-23
 219  -0.2187796E-11
 219  -0.8308958E-11
 219   0.1181119E-14
 219  -0.6287943E-10
 219   0.6287898E-10
 219  -0.7528636E-15
 219   0.2285063E-12
 219  -0.2284820E-12
 219   0.2224767E-18


 220  -0.9115570E-05
 220   0.3485971E-18
 220  -0.4795739E-13
 220  -0.4168926E-18
 220  -0.1769017E-26
 220  -0.1823206E+00
 220  -0.1437625E-01
 220  -0.1247861E-26
 220  -0.2079740E-01
 220  -0.6710838E-03
 220   0.1062146E-21
 220  -0.1938561E-11
 220  -0.7316198E-11
 220  -0.1196928E-14
 220   0.6367565E-10
 220  -0.6367519E-10
 220   0.7525465E-15
 220  -0.2232746E-12
 220   0.2232508E-12
 220  -0.2088223E-18


 221  -0.1070581E-04
 221  -0.6428769E-17
 221  -0.4263712E-13
 221  -0.3771481E-18
 221   0.1323561E-26
 221  -0.1784792E+00
 221  -0.1411380E-01
 221   0.5626159E-27
 221  -0.2011123E-01
 221  -0.6487968E-03
 221   0.4060525E-21
 221  -0.1717493E-11
 221  -0.6441765E-11
 221  -0.1662061E-14
 221   0.8763867E-10
 221  -0.8763798E-10
 221   0.1008773E-14
 221  -0.2753462E-12
 221   0.2753163E-12
 221  -0.2285022E-18


 222  -0.8265676E-05
 222   0.5302256E-17
 222  -0.3790821E-13
 222  -0.1551955E-18
 222  -0.1497019E-26
 222  -0.1747179E+00
 222  -0.1385491E-01
 222   0.1403672E-26
 222  -0.1944718E-01
 222  -0.6271564E-03
 222  -0.2924290E-21
 222  -0.1521043E-11
 222  -0.5671991E-11
 222   0.1718438E-14
 222  -0.9125857E-10
 222   0.9125788E-10
 222  -0.1052594E-14
 222   0.2962450E-12
 222  -0.2962132E-12
 222   0.2490271E-18


 223  -0.7299197E-05
 223  -0.3610316E-17
 223  -0.3370729E-13
 223  -0.2095617E-18
 223  -0.2458884E-26
 223  -0.1710348E+00
 223  -0.1359958E-01
 223   0.2607461E-26
 223  -0.1880456E-01
 223  -0.6061491E-03
 223   0.2399716E-22
 223  -0.1347307E-11
 223  -0.4993575E-11
 223   0.1560090E-15
 223  -0.8462931E-11
 223   0.8462871E-11
 223  -0.9964112E-16
 223   0.3116112E-13
 223  -0.3115791E-13
 223   0.2864061E-19


 224  -0.9996641E-05
 224   0.1544474E-17
 224  -0.2997226E-13
 224  -0.1321084E-18
 224   0.1965899E-26
 224  -0.1674284E+00
 224  -0.1334779E-01
 224   0.3015048E-26
 224  -0.1818269E-01
 224  -0.5857613E-03
 224   0.1990378E-22
 224  -0.1193148E-11
 224  -0.4396232E-11
 224   0.4159740E-15
 224  -0.2286301E-10
 224   0.2286285E-10
 224  -0.2715836E-15
 224   0.9101806E-13
 224  -0.9100894E-13
 224   0.8942455E-19


 225  -0.9830645E-05
 225   0.5405871E-17
 225  -0.2665087E-13
 225  -0.1526281E-18
 225  -0.4722779E-27
 225  -0.1638971E+00
 225  -0.1309953E-01
 225   0.2501918E-27
 225  -0.1758092E-01
 225  -0.5659793E-03
 225  -0.1038027E-22
 225  -0.1056497E-11
 225  -0.3870184E-11
 225   0.4602303E-15
 225  -0.2515239E-10
 225   0.2515221E-10
 225  -0.2920084E-15
 225   0.9223758E-13
 225  -0.9222823E-13
 225   0.8375971E-19


 226  -0.9617869E-05
 226  -0.5039892E-17
 226  -0.2370117E-13
 226  -0.1644225E-18
 226  -0.4717336E-27
 226  -0.1604392E+00
 226  -0.1285477E-01
 226  -0.3056052E-26
 226  -0.1699862E-01
 226  -0.5467897E-03
 226   0.1666570E-21
 226  -0.9355370E-12
 226  -0.3406786E-11
 226  -0.1446426E-14
 226   0.7881966E-10
 226  -0.7881908E-10
 226   0.8963891E-15
 226  -0.2693147E-12
 226   0.2692871E-12
 226  -0.2269399E-18


 227  -0.6810801E-05
 227  -0.1042115E-16
 227  -0.2107739E-13
 227  -0.1274548E-18
 227   0.2976373E-27
 227  -0.1570531E+00
 227  -0.1261351E-01
 227   0.9207015E-27
 227  -0.1643518E-01
 227  -0.5281788E-03
 227  -0.1884541E-21
 227  -0.8280469E-12
 227  -0.2999030E-11
 227   0.3201883E-15
 227  -0.1674047E-10
 227   0.1674032E-10
 227  -0.1743362E-15
 227   0.3348284E-13
 227  -0.3347881E-13
 227   0.7903240E-20


 228  -0.5606523E-05
 228   0.2598440E-18
 228  -0.1874550E-13
 228  -0.1016628E-18
 228  -0.4546798E-27
 228  -0.1537375E+00
 228  -0.1237572E-01
 228   0.9347173E-27
 228  -0.1588999E-01
 228  -0.5101333E-03
 228   0.5200345E-21
 228  -0.7332705E-12
 228  -0.2639524E-11
 228  -0.2054753E-14
 228   0.1120470E-09
 228  -0.1120461E-09
 228   0.1236528E-14
 228  -0.3489186E-12
 228   0.3488826E-12
 228  -0.2605111E-18


 229  -0.7840018E-05
 229   0.8552220E-18
 229  -0.1666970E-13
 229   0.1297096E-20
 229   0.2396046E-26
 229  -0.1504908E+00
 229  -0.1214138E-01
 229   0.1268178E-26
 229  -0.1536249E-01
 229  -0.4926397E-03
 229  -0.5684914E-21
 229  -0.6485342E-12
 229  -0.2323751E-11
 229   0.2499978E-14
 229  -0.1373594E-09
 229   0.1373584E-09
 229  -0.1516295E-14
 229   0.4419796E-12
 229  -0.4419347E-12
 229   0.3397018E-18


 230  -0.7611792E-05
 230   0.2339933E-16
 230  -0.1482777E-13
 230  -0.1298138E-18
 230   0.1720375E-26
 230  -0.1473115E+00
 230  -0.1191048E-01
 230   0.1349772E-26
 230  -0.1485211E-01
 230  -0.4756850E-03
 230   0.4462492E-21
 230  -0.5744044E-12
 230  -0.2044798E-11
 230  -0.1758052E-14
 230   0.9661717E-10
 230  -0.9661642E-10
 230   0.1045463E-14
 230  -0.2879640E-12
 230   0.2879343E-12
 230  -0.1958075E-18


 231  -0.6800616E-05
 231  -0.6297793E-17
 231  -0.1318824E-13
 231  -0.1951153E-18
 231   0.9269307E-27
 231  -0.1441983E+00
 231  -0.1168300E-01
 231   0.1266894E-26
 231  -0.1435832E-01
 231  -0.4592557E-03
 231   0.1030948E-21
 231  -0.5081552E-12
 231  -0.1799793E-11
 231  -0.3332438E-15
 231   0.1819225E-10
 231  -0.1819211E-10
 231   0.1913126E-15
 231  -0.4672550E-13
 231   0.4672048E-13
 231  -0.2346884E-19


 232  -0.8526179E-05
 232  -0.1506070E-16
 232  -0.1172833E-13
 232  -0.1014801E-18
 232   0.4637082E-27
 232  -0.1411497E+00
 232  -0.1145891E-01
 232  -0.3759082E-26
 232  -0.1388058E-01
 232  -0.4433391E-03
 232  -0.9499504E-22
 232  -0.4495197E-12
 232  -0.1584063E-11
 232   0.7740677E-15
 232  -0.4378247E-10
 232   0.4378217E-10
 232  -0.4819432E-15
 232   0.1547700E-12
 232  -0.1547551E-12
 232   0.1272315E-18


 233  -0.6250143E-05
 233   0.6352184E-17
 233  -0.1043168E-13
 233  -0.1859368E-18
 233  -0.1983129E-26
 233  -0.1381645E+00
 233  -0.1123819E-01
 233   0.1433505E-26
 233  -0.1341840E-01
 233  -0.4279222E-03
 233   0.5047172E-22
 233  -0.3977587E-12
 233  -0.1393987E-11
 233   0.8881351E-16
 233  -0.4955035E-11
 233   0.4954997E-11
 233  -0.5203918E-16
 233   0.1274862E-13
 233  -0.1274724E-13
 233   0.4389469E-20


 234  -0.4647455E-05
 234  -0.1761798E-17
 234  -0.9279508E-14
 234  -0.6845021E-20
 234  -0.1026464E-26
 234  -0.1352412E+00
 234  -0.1102082E-01
 234  -0.5805692E-27
 234  -0.1297127E-01
 234  -0.4129922E-03
 234   0.1602765E-21
 234  -0.3519383E-12
 234  -0.1226654E-11
 234  -0.5145670E-15
 234   0.2930757E-10
 234  -0.2930736E-10
 234   0.3150548E-15
 234  -0.9952696E-13
 234   0.9951742E-13
 234  -0.7900830E-19


 235  -0.2670186E-05
 235   0.6847719E-17
 235  -0.8252783E-14
 235  -0.7976784E-19
 235  -0.3413306E-26
 235  -0.1323786E+00
